,0
17924,1.0552231130549437
17925,1.281208466823561
17926,1.1644959872866043
17927,1.0205791257369141
17928,1.004115407893866
17929,1.3230319557988905
17930,1.182946497644311
17931,0.9570757946640812
17932,0.957606884613857
17933,1.3819555593208774
17934,1.3488956145469275
17935,1.3582300425985168
17936,1.2515829365764386
17937,0.8941708151211032
17938,1.1029360512800723
17939,1.444302678074489
17940,1.2117970480908113
17941,1.2952856283137133
17942,1.2932688099401113
17943,1.107784156406218
17944,1.175884226421883
17945,1.0622754006322794
17946,1.3607333730347957
17947,1.0116561981907477
17948,1.0567630988664958
17949,1.0322668502620749
17950,0.9293947138566429
17951,0.5777191148478522
17952,0.6464626163238217
17953,0.8919468412444618
17954,1.4974993993132752
17955,1.3659659661948498
17956,0.7708375727649491
17957,0.9013636571437776
17958,1.5157957406450615
17959,0.9284430633153319
17960,1.1075092782310607
17961,1.2390465516694644
17962,0.852311966313222
17963,1.0397525822444225
17964,1.1562105555840794
17965,0.7931457091046122
17966,0.9534453920205771
17967,0.9704425178210662
17968,0.6851317843521435
17969,0.8532344125888895
17970,0.584391164248101
17971,0.8808191900978034
17972,0.9954584573331917
17973,1.0840717748863433
17974,1.1359881474245979
17975,0.8836097769684653
17976,0.9228825253815234
17977,1.0349019585368688
17978,0.9314524193968096
17979,0.8959880151528903
17980,0.9697193347708148
17981,0.9724759836904184
17982,0.848356075598138
17983,1.227808515304859
17984,0.9115687495403838
17985,0.8799614276477051
17986,1.0909340119409086
17987,0.8414149654241149
17988,0.988250066541986
17989,1.336542405974756
17990,1.0723180901943274
17991,0.8350375872336961
17992,0.950425556263455
17993,1.1232319151936652
17994,1.145179198255037
17995,1.1444807080371924
17996,0.7921125093002028
17997,1.0369859729988806
17998,1.1462023947920126
17999,1.4079323706810856
18000,1.2698619296370508
18001,0.9753375698007423
18002,0.8092169005850496
18003,1.0594158135090344
18004,1.1479270717349643
18005,0.8474829602451835
18006,1.3555874930461789
18007,1.2676373334007207
18008,0.9222566301518911
18009,0.8638655322889891
18010,0.787865900604203
18011,0.9561936854913816
18012,1.0563332325776311
18013,1.0280346283212605
18014,1.1187632259496758
18015,1.413426292495048
18016,0.983324094710104
18017,0.971840973625364
18018,1.03477479077686
18019,1.189783392139245
18020,0.6207296606253216
18021,0.9084984568228143
18022,0.8615466098815255
18023,1.0232173862099476
18024,0.9298889245186257
18025,0.6897713773307842
18026,1.4287628678495716
18027,1.1020048040143569
18028,0.9447601177115665
18029,0.7873640753349125
18030,0.7766217413943679
18031,1.0851838718481872
18032,0.6212649340273483
18033,0.8962061463406682
18034,1.0404918116698527
18035,0.8519453355393842
18036,0.5293820036507876
18037,1.1248186088449221
18038,0.9492087182816313
18039,1.1102277914494532
18040,0.8687761581529895
18041,0.8769413909470493
18042,0.7925679005617923
18043,1.3043393161192534
18044,1.591927819161559
18045,0.6651618475152425
18046,0.748017046403991
18047,1.4695721449953394
18048,1.3182530890673145
18049,0.6755121779428831
18050,0.9381974443714585
18051,0.9676173840667528
18052,0.9651405050137093
18053,0.99634428414958
18054,1.1645743284706966
18055,1.3350755005211334
18056,0.8646088972419714
18057,1.0733046176889862
18058,1.1976358344312394
18059,0.5362644433823236
18060,0.9682440744489136
18061,1.0360178687158441
18062,0.7046912810087316
18063,1.1837928790144252
18064,0.8148074956992558
18065,0.9654530998578472
18066,0.8222364397547512
18067,1.2779196919933975
18068,1.004950846207128
18069,1.1058386314059976
18070,1.0764917767693376
18071,1.0668315802795534
18072,0.8441908276898478
18073,0.7509128188961908
18074,1.1445251088012254
18075,1.4185674006661522
18076,0.7851468447853436
18077,1.2117970480908113
18078,1.1236934360413016
18079,0.8014879345858303
18080,1.215563918169879
18081,1.26485335083918
18082,1.298580683488893
18083,0.7850616667708166
18084,1.1231459531158918
18085,1.0215191185760257
18086,1.4936300070322135
18087,1.055300977671137
18088,1.0985750388928865
18089,1.0993249478507183
18090,1.030938386984783
18091,1.1486457342307022
18092,1.052698594358772
18093,1.0349030274844644
18094,1.0373405665808013
18095,1.1245176411654518
18096,1.5326652901240976
18097,1.0135356185659197
18098,1.038985500152623
18099,1.0084676086690745
18100,1.1345758395559358
18101,1.0168639559300041
18102,1.290172169560042
18103,1.0494178883791432
18104,1.3629179357582273
18105,1.0580090485582758
18106,1.0500095003586114
18107,1.1051705352157104
18108,1.0528266966632243
18109,0.9801458957229227
18110,1.1865736695450217
18111,1.0025285737759515
18112,1.1698611757580106
18113,1.027644519627447
18114,1.038184053171686
18115,1.0333850758530767
18116,1.1427284990797073
18117,1.200275208979207
18118,1.0211841887233581
18119,1.4369035719791599
18120,1.1079754750196154
18121,1.4061561266329918
18122,1.0659411098933067
18123,1.0192829233939087
18124,1.0266284885308568
18125,1.0708604394256322
18126,1.1068787164061107
18127,1.1175699106021202
18128,1.0850586600218783
18129,1.1259952262931838
18130,1.0682829096031095
18131,1.1452597825877207
18132,1.1069705857659171
18133,1.227830728913629
18134,0.9902245384995072
18135,1.0447569793907574
18136,1.1373336270763428
18137,1.0325443818797029
18138,1.5266887662400668
18139,1.1631966092825174
18140,1.0105366599818042
18141,1.0477280240812221
18142,1.050588429924011
18143,1.17120805043718
18144,1.1038190148798654
18145,1.0582822733269173
18146,1.0319566453206843
18147,1.358476078514
18148,1.0097107863747716
18149,1.0424703134003286
18150,0.9724580094435762
18151,1.0197710287669999
18152,1.1160259171462374
18153,1.0182595689822997
18154,1.0565048631820921
18155,1.0176404591954522
18156,1.0541374006254265
18157,1.1411052104646005
18158,1.0435289011522233
18159,0.9567764192670039
18160,1.151965856372307
18161,1.4835500468660534
18162,1.0934557747223437
18163,1.1477640156147364
18164,1.1325073845856037
18165,1.0661120436776557
18166,1.036845349175993
18167,0.9417512252957513
18168,1.1435428933142737
18169,1.0675545436785316
18170,1.13220358577881
18171,1.0441835715235908
18172,1.2375924653576469
18173,1.2942369428291498
18174,1.0750004781530387
18175,1.466093133472993
18176,1.0322296472902805
18177,0.9606579214272535
18178,1.0529244870134369
18179,0.9575808430120467
18180,1.076354616100719
18181,1.1998990205693585
18182,1.1151586704564191
18183,1.037410393802439
18184,1.1186317418736462
18185,1.050401117160047
18186,1.374677251799694
18187,1.4035707850649202
18188,1.0918364726536092
18189,1.1840459855067216
18190,1.233269315940878
18191,1.0102821425929362
18192,1.172521484589763
18193,1.4631913670144712
18194,1.0005017680323771
18195,1.0106792431223195
18196,1.0897709812065792
18197,1.477995646116618
18198,1.0817449671616401
18199,1.267054035850307
18200,1.0986930930738037
18201,1.0632479315716192
18202,1.108824601925908
18203,1.0652053410047715
18204,1.0300871606956297
18205,1.4445646562390762
18206,1.1416393985569575
18207,1.0072136008473613
18208,1.0430355152234718
18209,1.0348552226157053
18210,1.0379151569144187
18211,1.3088587589105718
18212,1.1920772806073163
18213,1.0763283850907266
18214,1.295285628313713
18215,1.1236934360413013
18216,1.036890333666521
18217,1.1080636317333585
18218,1.0905169636703465
18219,1.0571884397290996
18220,1.0735107705019629
18221,1.0936341702412555
18222,1.0028082366658506
18223,1.3362626075401447
18224,0.9310131300262334
18225,0.8017862442776942
18226,0.8540931189388183
18227,0.8806616383372324
18228,1.312355392965657
18229,1.1576807291420148
18230,0.8433634140313484
18231,0.8795236848779195
18232,1.3021021773967145
18233,1.2967305831024987
18234,0.964972830495728
18235,1.0859034380306323
18236,0.8808073428297375
18237,1.090267550569784
18238,1.0762667967449142
18239,1.0664900815091445
18240,0.9944095797274825
18241,1.2268933907793707
18242,0.8210806279166768
18243,0.9354175571164028
18244,0.8046327046018554
18245,0.9266769640252882
18246,0.9381300399009546
18247,1.1658279512525962
18248,0.9813669444000248
18249,1.0138813651610823
18250,0.8789632017093797
18251,0.9884746497496089
18252,0.9250821405950984
18253,0.9199203299529968
18254,1.097318869830393
18255,0.9567321853968143
18256,1.197246785504081
18257,1.1785822867918039
18258,1.2137680602499414
18259,0.9246640835275987
18260,1.016127464403093
18261,0.8628546990177189
18262,1.0022011736896186
18263,1.2217083331430802
18264,1.1035353815401392
18265,0.9123965379427887
18266,1.0324914732442356
18267,1.0953279325439667
18268,1.1574098186718076
18269,1.1361193282724489
18270,1.0563140691936606
18271,0.9188448616420503
18272,1.0437513418380777
18273,1.247605188650136
18274,1.1220864269297046
18275,1.3241920513894663
18276,1.0132203671809366
18277,0.9717293116842274
18278,1.0683127091807407
18279,0.9224417576614141
18280,1.2581117483612065
18281,1.1776787301653855
18282,0.8768534947537536
18283,0.871404834942595
18284,1.1316264600520884
18285,0.9252235629062153
18286,0.968526830915007
18287,0.9267136203750452
18288,1.0027943564760158
18289,1.2379505237294552
18290,0.9818523496122175
18291,0.9915637245136886
18292,0.9436216939616111
18293,1.0926046583203017
18294,0.8696878224278961
18295,0.917181839646507
18296,0.8227670160371899
18297,1.1182555823937295
18298,1.2733878463513162
18299,0.8470935622394142
18300,1.2814716865313411
18301,1.1153607206307563
18302,0.9936479928506279
18303,0.8655440092285122
18304,0.7812642092926216
18305,1.1215956738615007
18306,0.8132420692422557
18307,1.0097685602203013
18308,1.0028107558061852
18309,1.0677661229762088
18310,0.9743612640147896
18311,1.087813324223538
18312,1.2750678902823585
18313,1.0154228618922272
18314,0.8225122995730719
18315,0.9040596504715006
18316,0.815325395743688
18317,1.1533763365920886
18318,1.3841321180145527
18319,0.8461458583662572
18320,0.8279594526318281
18321,1.2742630164247732
18322,1.129841489083047
18323,1.0863472645484507
18324,1.2383400072350745
18325,0.942202980745125
18326,1.0945754924914186
18327,1.1481453913320776
18328,1.0202840204096422
18329,1.2515443503170827
18330,1.2287663245383527
18331,0.9482024936108174
18332,1.0700986043016605
18333,0.7440640734154037
18334,1.2869076922709308
18335,1.0445734857880842
18336,0.9695045052806113
18337,1.1143328366970522
18338,0.9277026075107988
18339,1.04285126906073
18340,0.8814586351740273
18341,1.1063504809898224
18342,1.2915612229663767
18343,1.1395218001830139
18344,0.9531308639316859
18345,0.9828864989559565
18346,0.8629077734842336
18347,0.8355664074741447
18348,1.2807049007233258
18349,1.30359946462168
18350,0.8425441109114185
18351,1.293268809940111
18352,0.8014879345858303
18353,1.036890333666521
18354,1.1461220026985621
18355,1.141506183027669
18356,1.1554118179959967
18357,0.8643608670102508
18358,0.9675020557381379
18359,0.9777756682328534
18360,1.3310667267241267
18361,1.140350175147206
18362,1.207634811266186
18363,1.1415977940138509
18364,1.1784100897163075
18365,0.9568043620273343
18366,0.971035607033231
18367,1.1428675518578952
18368,1.2181182341005359
18369,0.9379075717487069
18370,1.4239664683113729
18371,1.1320695787698811
18372,1.0257808565376512
18373,1.0538887895717732
18374,1.0388445860714122
18375,0.8688315311460393
18376,1.2467498216919248
18377,0.9580513958168305
18378,1.208109981148948
18379,1.168468221692296
18380,1.007481341149288
18381,1.2295417013714074
18382,1.084314838458647
18383,0.962409360805633
18384,1.0190477256612196
18385,1.105910519158094
18386,1.1817590738977977
18387,1.2210915315701125
18388,1.0447585400885637
18389,1.0865377710380215
18390,1.3943523468601322
18391,1.1294098138781148
18392,1.0011524280745263
18393,1.3488823836722739
18394,0.9245903142498045
18395,1.2916606719771688
18396,1.1424014305835775
18397,0.974859232472388
18398,1.160535132262196
18399,1.0356267769242538
18400,0.9201211832835774
18401,0.9821882652415534
18402,1.1597408601834087
18403,1.0682375047131658
18404,0.9225065675154
18405,0.9932764275560558
18406,0.9484928462906298
18407,1.1127041861018578
18408,1.1213479204580894
18409,1.0350895136979752
18410,1.0065214055189957
18411,0.9212535175178214
18412,1.3888040965881845
18413,1.069541574432008
18414,1.034699125114923
18415,0.9713170157466651
18416,1.042527850111919
18417,1.0162086730529187
18418,0.9632039202651733
18419,1.3141407393718707
18420,1.1675758206254874
18421,1.2585861122885253
18422,1.0507322471468423
18423,1.1617823726430099
18424,1.0368203366517543
18425,1.047178526823255
18426,0.9770307635869572
18427,0.932654562411844
18428,1.0107927886414032
18429,1.123279510736028
18430,0.9734515060874753
18431,1.1979490832617854
18432,1.1157791350840771
18433,1.0871156233995443
18434,1.0008416990658386
18435,1.3606014190274927
18436,1.1878354576259165
18437,0.9709330354961564
18438,1.0299620572842452
18439,0.9970928257825366
18440,1.1035968957888602
18441,1.0505680459993734
18442,1.0205289666610726
18443,1.135732291283381
18444,1.0870895099792
18445,1.0334121056249268
18446,1.1684382716683905
18447,1.2410567320562829
18448,0.9667741128309777
18449,1.3303515726495583
18450,1.029694626080859
18451,1.1024500867156002
18452,1.1549027332105426
18453,1.0186383656297924
18454,0.9798671713009568
18455,1.0052843872842265
18456,1.2278272348762846
18457,1.1696108253078668
18458,0.9427884079123556
18459,1.0030649864688317
18460,1.3027703288935688
18461,1.2538527326199551
18462,1.2744352368061893
18463,1.0726248125876314
18464,1.098698056577131
18465,1.0526902347570068
18466,1.0171335667723096
18467,1.3559465037415148
18468,1.1089549485677646
18469,0.9075769694439358
18470,1.276723991674438
18471,1.3485763121599037
18472,0.9993859695834045
18473,1.347124171602385
18474,1.0258072243885699
18475,1.0184103563256857
18476,1.014299465427595
18477,1.1812444363057903
18478,0.9656076509470239
18479,1.2905773971555232
18480,0.9880672655255829
18481,1.1062139863232985
18482,1.1221141681731168
18483,1.1829200631020584
18484,1.1370364666049197
18485,1.1100159095130429
18486,1.0258851984892285
18487,1.2733083324774934
18488,1.1077841564062179
18489,1.215563918169879
18490,1.1080636317333585
18491,1.1461220026985623
18492,1.012748600373251
18493,0.9195613239326418
18494,1.212858343475617
18495,1.0304165044398514
18496,0.9804897978259386
18497,1.4478299658704097
18498,1.1275056160430506
18499,1.2375384947071884
18500,1.1874227004055538
18501,1.1554722110048887
18502,0.9583678850850346
18503,0.9377780913623199
18504,1.146334001822025
18505,1.1834068415273922
18506,0.9304509926781346
18507,1.5422899358950573
18508,1.0758274903336906
18509,0.9957150037409117
18510,1.0562922151791534
18511,1.0796086753442393
18512,0.8930230586006213
18513,1.3283304578650563
18514,0.9968061747135917
18515,1.3123399241814806
18516,1.1833106674164393
18517,1.0430671814454502
18518,1.2540782826468517
18519,1.0957966070425524
18520,0.9567973671422845
18521,1.0856737182021812
18522,1.0521305612714373
18523,1.2192059340560861
18524,1.180156424026052
18525,1.038364736695244
18526,1.0789852389328414
18527,1.3602976370229325
18528,1.1845755430244662
18529,1.0106407344222343
18530,1.4571735367234249
18531,0.9616299560076893
18532,1.395534854719951
18533,1.142623874960942
18534,0.9727035378324695
18535,1.1510881001873097
18536,1.0568675789849757
18537,0.9427186024497182
18538,1.0304558214621349
18539,1.1656005920280694
18540,1.10625712542247
18541,0.957253694528112
18542,1.0413404189451727
18543,0.9911672454099182
18544,1.2122616325074154
18545,1.0706750935621967
18546,1.0182292613670934
18547,0.99948948260103
18548,0.9159400394958727
18549,1.5099111743969496
18550,1.150198358807706
18551,1.0070568283534616
18552,0.9739000366745583
18553,1.0720212833582894
18554,1.0308450634220663
18555,0.9771451632033412
