embed_ICD,label_ICD,label_ICD_transformed
9.073075,1.2909274130499733,5.348101595897274
4.8152757,0.7907406615866194,2.8471678385805053
11.723337,1.6394611377887929,7.0907702195913735
6.2517886,1.121437389979392,4.500651480544368
7.099208,0.978894480378944,3.787936932542128
9.011613,1.1286997101356928,4.536963081325872
7.2647467,1.0986657283464087,4.386793172379452
5.031634,0.8420635413858009,3.1037822375764126
10.725973,1.430198329218986,6.044456176742338
6.854614,1.0131968659621744,3.9594488604582807
9.2324095,1.3677040535136271,5.731984798215544
10.088784,1.3061708300909565,5.424318681102191
8.425712,1.0958739884182418,4.372834472738617
11.409266,1.3954098798836827,5.8705139300658224
8.170679,1.1595162212341117,4.691045636817967
4.7697763,0.9727867607004764,3.7573983341497907
7.1689506,1.0807171394565265,4.297050227930041
7.770666,1.0886388066605996,4.336658563950406
8.772555,1.301164028704566,5.3992846741702385
9.045845,1.2881513921557437,5.334221491426127
7.141338,1.0667700162335894,4.2273146118153555
8.476472,1.1392399384123255,4.589664222709036
10.3693495,1.5041668056970317,6.4142985591325665
8.507568,1.236379788767967,5.075363474487244
7.2612095,1.037767591404881,4.0823024876718135
10.862375,1.5608766566990868,6.697847814142842
4.847825,0.9077059534753756,3.4319942980242866
10.016682,1.4781753089496654,6.284341075395735
9.066006,1.2255755502024717,5.021342281659766
7.32464,0.9794513883114024,3.790721472204421
9.705924,1.2599473748287535,5.193201404791176
7.298239,1.0852535610114318,4.319732335704567
4.880085,0.8527276395295028,3.1571027282949222
6.223904,1.0208576392532318,3.9977527269135678
9.621784,1.249746806623694,5.142198563765879
8.451368,1.1473811366420612,4.630370213857715
6.0180087,0.9225965920011184,3.5064474906530005
6.0143085,1.0195813324263228,3.991371192779022
5.6854877,0.9616772138312596,3.7018505998037066
10.92822,1.286788444137072,5.327406751332768
7.715982,1.1325491096439104,4.556210078866961
7.1007466,1.019984285314698,3.993385957220899
6.141497,0.9090785012283016,3.4388570367889164
6.083149,0.8571366790750378,3.1791479260225977
10.842008,1.5967793512315085,6.877361286804951
8.621961,1.2154464940406775,4.970697000850796
7.938368,1.0414932263102517,4.1009306621986665
6.6160746,0.9521353461068915,3.6541412611818664
7.803615,1.1396287087672756,4.591608074483787
6.4693737,0.9583323293274754,3.6851261772847854
6.6054645,0.9275279697341028,3.531104379317922
8.939421,1.3948446020045686,5.867687540670252
9.092558,1.2540019359382482,5.1634742103386495
10.857251,1.472156002615847,6.254244543726643
7.5598583,1.0888659154355846,4.3377941078253315
8.006714,1.184660988176566,4.816769471530238
7.910351,1.0489944929713109,4.138436995503962
6.8822412,1.0283635265378812,4.035282163336815
6.3920035,0.9513476380161958,3.6502027207283874
7.1134195,1.0597747840003728,4.192338450649273
6.4148207,1.1433224430400373,4.610076745847595
6.9010077,0.9502182042481472,3.6445555518881445
11.187284,1.3729109206075651,5.758019133685234
8.223436,1.1839380884723678,4.813154973009247
8.385877,1.1496489591171044,4.641709326232931
6.724454,1.0798106247324415,4.292517654309616
10.568609,1.568338498218654,6.735157021740678
10.886785,1.3282743713434269,5.5348363873645425
5.536805,0.8794087190317443,3.29050812580613
7.428348,1.062046632139302,4.203697691343919
6.9292536,1.0608439790714372,4.197684426004595
8.77334,1.2079487249439156,4.933208155366986
8.348161,1.1407064895707055,4.596996978500936
6.7202735,1.0638115250588565,4.2125221559416905
10.615915,1.290738863672438,5.347158849009598
8.729335,1.1859945201545807,4.823437131420312
7.516917,1.0490565163258203,4.13874711227651
9.47964,1.3212707282501357,5.499818171898087
15.507801,1.493242793912839,6.359678500211603
6.159563,0.9724714351386484,3.755821706340651
10.193096,1.528607286080446,6.536500961049638
6.5232835,1.015825649605923,3.972592778677024
8.867835,1.1599790867131288,4.693359964213053
8.978986,1.2363692815746643,5.07531093852073
8.576223,1.1040560007482867,4.413744534388842
5.8087,0.9044175733101598,3.4155523971982076
4.8250217,0.8602794964701705,3.194862012998261
10.9485855,1.3860162592708196,5.823545827001507
10.032556,1.2875747817154022,5.331338439224419
5.0542793,0.813885155882478,2.962890310059798
6.3437324,0.9192184244164407,3.489556652729612
11.888827,1.5482424169046982,6.6346766151709
9.864312,1.4394014689815058,6.090471875554938
9.824686,1.341916091110862,5.603044986201719
8.063793,1.1679527647674086,4.733228354484451
8.377012,1.2080111500707522,4.93352028100117
7.9151382,1.0306691108010082,4.046810084652449
6.6419797,0.9627307277469188,3.707118169382003
10.920976,1.5753880886439096,6.770404973866956
7.4561405,1.1116175975036566,4.451552518165691
5.9554815,0.8508390003850563,3.14765953257269
11.604243,1.461775241113474,6.2023407362147776
10.086887,1.544796878636768,6.617448923831249
7.8545156,1.0280140327941354,4.033534694618085
11.252045,1.5368476455699032,6.577702758496924
6.312368,1.0083398297662212,3.9351636794785145
7.357335,1.1224544068701696,4.505736564998257
7.317252,1.083631471729334,4.311621889294079
9.10757,1.2799390268583064,5.2931596649389405
6.4681063,0.8950823807284618,3.3688764342897173
9.90436,1.4662051191087224,6.224490126191021
6.386062,1.0207749228714518,3.997339145004667
7.835602,1.1006752119230925,4.396840590262871
8.786452,1.138314744856584,4.585038254930328
10.818159,1.2800784093850026,5.293856577572422
9.896673,1.2498712638349436,5.142820849822127
7.819565,1.1982055850257496,4.884492455776156
6.4194865,0.9573045783621418,3.679987422458117
9.5760565,1.393529118355889,5.8611101224268545
7.502642,1.1622132245324417,4.704530653309617
11.219617,1.4134262924950478,5.960595993122648
7.8054366,1.1160259171462374,4.473594116378596
8.932664,1.2379505237294552,5.0832171492946845
6.1325917,0.9770307635869572,3.778618348582194
7.012308,0.9674997750168636,3.7309634057317265
5.2908473,0.8449946039930007,3.1184375506124127
9.815755,1.3212473131423916,5.499701096359367
5.0054183,0.8431795153929176,3.1093621076119966
6.647526,0.8748673392756123,3.26780122702547
7.349591,1.162647646262414,4.706702761959479
7.201932,1.0037060068817691,3.911994565056254
9.130537,0.9894905740839208,3.8409174010670126
8.260077,0.9372858617897672,3.579893839596245
6.913357,1.0387778741263274,4.087353901279045
6.192238,0.9497078014275387,3.6420035377851026
6.4358892,0.935570344100654,3.5713162511506784
7.557754,0.9725884666189908,3.756406863742362
7.964136,1.080344824256814,4.295188651931479
6.2344747,0.9359829212276728,3.573379136785772
8.589548,1.221032772428163,4.998628392788224
6.2269073,1.0415370155655486,4.1011496084751515
6.740982,0.96109407748103,3.698934918052559
7.389067,0.9008631211808472,3.3977801365516447
5.7433476,0.9169033801032436,3.4779814311636263
5.4147134,0.7790104003064121,2.788516532179469
7.712895,1.047031421957359,4.128621640434204
5.893346,0.8243931841779871,3.015430451537344
6.8645334,1.043733239081844,4.112130726056628
7.9454384,0.9788151555250564,3.787540308272691
6.346986,0.8447214053104828,3.1170715571998224
9.318112,1.0140622294543995,3.963775677919406
6.945457,0.9349143593330056,3.568036327312436
5.005619,0.8413686217617398,3.1003076394561075
6.0846596,0.90389933998926,3.4129612305937087
6.8939605,1.0219761181083633,4.003345121189225
6.895485,1.023063414889458,4.008781605094699
7.955242,1.0910877511328787,4.348903286311802
6.7686114,0.9369466020061396,3.578197540678106
7.626202,0.9569033327689128,3.6779811944919727
8.473526,1.2398228186101794,5.092578623698305
6.8191524,0.9876716287659228,3.8318226744770225
6.4260726,0.8778200491163461,3.2825647762291394
7.6772485,1.1432657725531856,4.609793393413336
5.3495398,0.8497443201203337,3.142186131249077
7.475137,1.103142226603544,4.4091756636651285
7.0851274,0.9976080878247398,3.8815049697711075
7.186156,0.8778868301219764,3.282898681257291
7.463567,1.004713876896527,3.917033915130043
6.247082,0.9123211562955692,3.4550703121252546
5.7798295,0.8742339365016861,3.264634213155839
5.6498747,0.873989723881114,3.263413150052978
8.218378,0.9992788083601152,3.8898585724479844
7.0267296,0.9308840561133404,3.54788481121411
5.6897855,0.8260368658317673,3.0236488598062445
5.860285,0.904760910861902,3.417269084956919
5.256804,0.85537382538304,3.170333657562608
8.503492,0.9337806355407784,3.5623677083513003
7.2430453,1.0192395413650732,3.989662237472775
6.867312,0.9520024502868604,3.65347678208171
6.3908715,0.9819137225834133,3.803033143564475
6.0775456,0.8604845446963908,3.195887254129363
7.904187,1.2004067569262156,4.895498315278486
6.535019,0.8952534115158203,3.36973158822651
7.6074834,0.9347692226663098,3.5673106439789573
6.232373,0.8845378565015991,3.3161538131554043
6.40532,0.8894966171077326,3.340947616186072
6.5935664,0.978245248882744,3.7846907750611285
6.4015117,0.90471432955023,3.4170361783985586
7.2255945,1.183786173197684,4.812395396635829
7.482449,1.0216002172039875,4.001465616667346
7.75766,1.053256931245511,4.159749186874963
6.73289,0.9252614752077728,3.5197719066862723
7.548905,1.0621258672877536,4.2040938670861765
7.5009885,0.9310455374890768,3.5486922180927927
6.7420807,0.9588376846844676,3.6876529540697467
6.3920035,0.951347638016196,3.650202720728389
6.1723175,0.8834562524669847,3.310745792982332
6.0330853,1.0161049754766824,3.973989408030821
6.7562394,0.8977859301925373,3.3823941816100946
8.941521,0.9840741890399992,3.8138354758474042
7.542428,0.9805837326817995,3.796383194056406
7.8985944,0.9475879027755902,3.6314040445253593
5.503414,0.8811334753522204,3.29913190740851
7.657328,1.1681577538699122,4.734253299996969
8.446698,0.9953899131788972,3.8704140965418947
6.590702,0.9477931973827636,3.632430517561226
6.6401916,0.9280737141676968,3.533833101485892
5.874233,0.8630683886863131,3.2088064740789743
6.8200784,0.9366908770804376,3.576918916049596
7.8311806,0.8912242127678566,3.3495855944866912
6.2516603,0.9098197405032228,3.442563233163522
8.633303,0.927753932385378,3.5322341925742986
7.0245996,0.9363534284147405,3.5752316727211104
7.000108,0.924968418334678,3.5183066223207984
7.110551,0.991057956724148,3.848754314268149
12.389661,0.9907062966154668,3.846996013724743
6.025272,0.8759191096964518,3.2730600791296673
7.45018,1.1460663593906826,4.623796327600822
6.6210666,0.9418783086425534,3.602856073860176
7.8566647,0.967071895775946,3.7288240095271385
8.140973,1.009027970365244,3.9386043824736285
7.89106,0.8580759351762021,3.183844206528419
6.0164204,0.9275064909372048,3.5309969853334326
6.526623,1.0208224951073637,3.997577006184227
8.424796,1.0253747519802,4.020338290548408
8.085358,0.9976929548717473,3.8819293050061443
6.1871943,0.9273243783007792,3.530086422151305
6.5450754,0.9565806598684328,3.676367829989572
8.309052,1.0735822648833286,4.261375855064052
7.007066,1.08090742429024,4.298001652098608
8.390521,1.1484079175894772,4.6355041185947945
6.600955,0.9303200730420024,3.5450648958574202
6.344552,0.959019536825446,3.688562214774639
7.485971,0.9719868644403858,3.7533988528493376
6.8573565,0.9693368727355756,3.7401488943252863
7.7374434,1.1518530207162936,4.652729634228876
7.3488584,1.0135478522437915,3.9612037918663656
5.952739,0.828474640991229,3.035837735603554
9.991669,1.0529025860803785,4.157977461049301
7.3538346,1.166140519143782,4.724167126366318
7.0048704,0.882401100776523,3.305470034530024
8.401081,1.1334473884109333,4.560701472702075
6.095416,0.9558087076831076,3.672508069062946
5.991706,0.8514988080271515,3.1509585707831658
6.209656,0.8800807694885433,3.2938683780901252
7.6369643,1.0200287324027617,3.993608192661217
6.2880974,0.9069544831839388,3.428236946567102
7.2350917,1.1223159644962026,4.505044353128421
5.8393393,0.8846588372944256,3.3167587171195363
7.069152,1.0109947377161077,3.9484382192279472
7.6983266,1.020499229269149,3.9959606769931533
8.656317,1.0355920906764873,4.071424984029845
7.9527187,0.9607942868039466,3.6974359646671413
6.3004866,0.9983045308848084,3.8849871850714504
6.396192,0.9972469553041036,3.879699307167926
7.428325,1.105161345269161,4.419271256993214
6.263722,1.0148348429731504,3.9676387455131605
9.314561,0.983324094710104,3.810085004197928
7.720301,1.0182595689822995,3.9847623755589066
7.6627383,0.9818523496122176,3.802726278708496
6.3678412,0.932654562411844,3.5567373427066284
6.616701,0.9556093639004012,3.671511350149414
5.875394,0.8673123929148907,3.2300264952218622
8.277279,1.04408226014606,4.113875831377708
6.7661734,0.9105943059872074,3.446436060583445
5.2392035,0.9406958952199064,3.5969440067469405
9.185538,1.18495773784934,4.818253219894109
6.069142,1.0212396015917642,3.9996625386062297
6.826932,0.98305444437475,3.808736752521158
6.754666,0.9449134722386372,3.6180318918405945
5.264812,1.03780044376308,4.082466749462808
7.1500497,1.070159256571548,4.244260813505149
6.176802,1.0356146979627894,4.071538020461356
6.061711,0.9742060704201893,3.7644948827483544
5.8474503,1.072419918656295,4.255564123928884
7.4898143,1.0629109209872802,4.208019135583809
9.466464,1.2283917298862943,5.03542318007888
4.583875,1.070658201280859,4.246755537051703
6.24457,1.0309062023303674,4.047995542299246
6.164819,0.9326578871445148,3.5567539663699828
5.9319587,0.975338063519061,3.770154848242714
6.455325,0.8809213850205004,3.298071455749911
8.085413,1.0589261234892609,4.188095148093713
6.5802574,0.8903176304263414,3.345052682779116
8.573503,1.078044641132409,4.283687736309453
6.4299893,0.9765082408681584,3.7760057349882006
6.9891148,0.8949436027872709,3.368182544583763
7.0257697,1.003955209197204,3.913240576633428
5.522184,0.9676219445814436,3.7315742535546264
5.651852,0.9068919467825476,3.427924264560146
7.6714287,0.973992712465523,3.7634280929750235
5.6410856,1.0568417045006298,4.177673053150557
6.757714,1.0387701230625777,4.0873151459602965
5.823777,1.0791727025541311,4.289328043418064
5.296271,0.9854102278447824,3.8205156698713205
5.9680963,0.9873206288981898,3.8300676751383573
6.4278007,1.2002106163505768,4.894517612400293
7.2136135,1.022774282911942,4.007335945207118
5.423437,0.9303176586459386,3.5450528238771017
8.394766,1.1509800172080515,4.648364616687666
6.1956944,0.9472378889051238,3.629653975173028
8.707493,1.1234018437682318,4.510473749488567
6.0396223,1.0131465740859202,3.9591974010770095
5.999757,0.9451683993572249,3.619306527433533
6.1255064,1.0031478177011557,3.909203619153187
5.9463167,0.9610746040880156,3.698837551087486
5.422711,0.985472196659392,3.820825513944369
6.021569,0.9457516670574484,3.622222865934651
6.5323477,1.016730715418832,3.9771181077415694
6.475275,0.9763580570977448,3.7752548161361323
7.447634,0.914898826378168,3.4679586625382486
5.5176115,0.979297654316154,3.7899528022281785
6.609882,0.9396395581640972,3.5916623214678944
9.059524,0.9615311908672384,3.7011204849836004
5.347505,1.0403333447005765,4.0951312541502904
5.928849,1.012244057791,3.9546848196024076
6.119781,1.0824856989819076,4.305893025556946
6.124817,0.960144560101148,3.694187331153149
9.792126,1.2132291195046232,4.9596101281705245
7.945295,0.9312313729519176,3.549621395406996
5.9760833,0.9852280772906712,3.819604917100764
6.013315,0.9638791024567,3.7128600429309087
5.5525904,0.9225233921367936,3.5060814913313765
6.6362963,1.0722911240295356,4.254920150795087
6.12514,0.99523866458379,3.869657853566358
5.2974896,1.1479355764784211,4.633142413039514
6.14656,1.021045622713893,3.9986926442168738
8.122851,1.065294848952929,4.219938775412054
5.5491505,0.9655710500351092,3.721319780822955
5.833349,1.0782459944052123,4.28469450267347
5.353415,0.9726992308728808,3.756960685011812
4.9759545,1.0135765799267735,3.9613474302812763
7.1134195,1.0597747840003728,4.192338450649273
6.1723175,0.8834562524669847,3.310745792982332
4.6243896,1.0414814028647434,4.100871544971126
5.9039054,0.9777558951981448,3.782244006638132
7.167949,0.9855503161641266,3.8212161114680416
5.539046,1.0005873697822265,3.896401379558541
5.51336,0.9599694361336852,3.6933117113158342
7.0678587,0.9413379443813992,3.600154252554404
8.751217,1.179882717036693,4.792878115830874
7.187055,0.9945511388167226,3.8662202247310216
6.4195237,1.0573143121256163,4.18003609127549
6.174878,0.9931841073787788,3.859385067541303
5.703295,0.9183005075615188,3.4849670684550027
5.6808963,0.9542356797244308,3.6646429292695624
5.3405695,0.9038564826291712,3.4127469437932643
6.415869,0.978063136966418,3.7837802154794984
6.852536,0.9338093932342648,3.5625114968187326
6.853327,0.9739538590774256,3.7632338260345364
